Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 12:17:11.924,-0.018075,-0.038494
,,,2022-11-28 12:17:12.534,-0.020753,-0.033473
,,,2022-11-28 12:17:13.144,-0.034142,-0.033473
,,,2022-11-28 12:17:13.762,-0.016067,-0.028452
,,,2022-11-28 12:17:14.372,-0.027448,-0.016736
,,,2022-11-28 12:17:14.980,-0.02477,-0.031799
,,,2022-11-28 12:17:15.590,-0.022092,-0.031799
,,,2022-11-28 12:17:16.201,-0.026778,-0.031799
,,,2022-11-28 12:17:16.810,-0.031464,-0.020084
,,,2022-11-28 12:17:17.422,-0.021423,-0.025105
,,,2022-11-28 12:17:18.031,-0.02477,-0.016736
,,,2022-11-28 12:17:18.640,-0.034142,-0.035146
,,,2022-11-28 12:17:19.261,-0.019414,-0.010042
,,,2022-11-28 12:17:19.882,-0.018745,-0.030126
,,,2022-11-28 12:17:20.492,-0.026109,-0.028452
,,,2022-11-28 12:17:21.103,-0.025439,-0.025105
,,,2022-11-28 12:17:21.721,-0.006695,-0.030126
,,,2022-11-28 12:17:22.337,-0.020084,-0.03682
,,,2022-11-28 12:17:22.960,-0.014728,-0.016736
,,,2022-11-28 12:17:23.570,-0.033473,-0.023431
,,,2022-11-28 12:17:24.179,-0.031464,-0.016736
,,,2022-11-28 12:17:24.803,-0.014728,-0.025105
,,,2022-11-28 12:17:25.412,-0.041506,-0.016736
,,,2022-11-28 12:17:26.024,-0.028117,-0.026778
,,,2022-11-28 12:17:26.635,-0.026109,-0.016736
,,,2022-11-28 12:17:27.245,-0.006695,-0.038494
,,,2022-11-28 12:17:27.857,-0.032803,-0.045188
,,,2022-11-28 12:17:28.468,-0.013389,-0.026778
,,,2022-11-28 12:17:29.079,-0.028117,-0.015063
,,,2022-11-28 12:17:29.689,-0.033473,-0.038494
,,,2022-11-28 12:17:30.335,-0.058243,-0.031799
,,,2022-11-28 12:17:30.958,-0.027448,-0.005021
,,,2022-11-28 12:17:31.574,-0.013389,-0.016736
,,,2022-11-28 12:17:32.185,-0.010042,-0.020084
,,,2022-11-28 12:17:32.808,-0.01272,-0.028452
,,,2022-11-28 12:17:33.421,-0.016067,-0.008368
,,,2022-11-28 12:17:34.033,-0.020084,-0.03682
,,,2022-11-28 12:17:34.643,-0.015397,-0.038494
,,,2022-11-28 12:17:35.256,-0.018745,-0.006695
,,,2022-11-28 12:17:35.869,-0.019414,-0.023431
,,,2022-11-28 12:17:36.482,-0.043515,-0.025105
,,,2022-11-28 12:17:37.091,-0.032803,-0.010042
,,,2022-11-28 12:17:37.704,-0.019414,-0.005021
,,,2022-11-28 12:17:38.318,-0.01272,-0.01841
,,,2022-11-28 12:17:38.931,-0.007364,-0.016736
,,,2022-11-28 12:17:39.549,-0.013389,-0.025105
,,,2022-11-28 12:17:40.161,-0.031464,-0.038494
,,,2022-11-28 12:17:40.778,-0.013389,-0.025105
,,,2022-11-28 12:17:41.388,-0.019414,-0.010042
,,,2022-11-28 12:17:41.998,-0.026778,-0.016736
,,,2022-11-28 12:17:42.613,-0.016736,-0.03682
,,,2022-11-28 12:17:43.230,-0.01272,-0.048536
,,,2022-11-28 12:17:43.844,-0.020084,-0.03682
,,,2022-11-28 12:17:44.454,-0.019414,-0.016736
,,,2022-11-28 12:17:45.065,-0.013389,-0.031799
,,,2022-11-28 12:17:45.679,-0.022762,-0.020084
,,,2022-11-28 12:17:46.325,-0.016067,-0.031799
,,,2022-11-28 12:17:46.945,-0.026109,-0.031799
,,,2022-11-28 12:17:47.553,-0.01205,-0.021757
,,,2022-11-28 12:17:48.161,-0.013389,-0.070293
,,,2022-11-28 12:17:48.778,-0.02477,-0.033473
,,,2022-11-28 12:17:49.425,-0.030795,-0.043515
,,,2022-11-28 12:17:50.037,-0.036151,-0.051883
,,,2022-11-28 12:17:50.646,-0.020753,-0.015063
,,,2022-11-28 12:17:51.261,-0.01272,-0.040167
,,,2022-11-28 12:17:51.877,-0.01272,-0.010042
,,,2022-11-28 12:17:52.493,-0.013389,-0.021757
,,,2022-11-28 12:17:53.103,-0.01205,-0.031799
,,,2022-11-28 12:17:53.713,-0.01272,-0.026778
,,,2022-11-28 12:17:54.327,-0.014728,-0.023431
,,,2022-11-28 12:17:54.943,-0.013389,-0.008368
,,,2022-11-28 12:17:55.556,-0.056234,-0.020084
,,,2022-11-28 12:17:56.165,-0.021423,-0.025105
,,,2022-11-28 12:17:56.776,-0.02477,-0.010042
,,,2022-11-28 12:17:57.385,-0.013389,-0.01841
,,,2022-11-28 12:17:58.002,-0.030126,-0.031799
,,,2022-11-28 12:17:58.612,-0.006695,-0.023431
,,,2022-11-28 12:17:59.225,-0.006695,-0.031799
,,,2022-11-28 12:17:59.838,-0.018745,-0.023431
,,,2022-11-28 12:18:00.476,-0.036151,-0.021757
,,,2022-11-28 12:18:01.092,-0.026778,-0.033473
,,,2022-11-28 12:18:01.703,-0.018745,-0.010042
,,,2022-11-28 12:18:02.324,-0.01272,-0.051883
,,,2022-11-28 12:18:02.946,-0.019414,-0.026778
,,,2022-11-28 12:18:03.557,-0.020084,-0.025105
,,,2022-11-28 12:18:04.170,-0.020084,-0.023431
,,,2022-11-28 12:18:04.783,-0.025439,-0.015063
,,,2022-11-28 12:18:05.434,-0.013389,-0.061925
,,,2022-11-28 12:18:06.047,-0.01272,-0.011715
,,,2022-11-28 12:18:06.658,-0.04887,-0.005021
,,,2022-11-28 12:18:07.272,-0.032803,-0.025105
,,,2022-11-28 12:18:07.881,-0.022092,-0.03682
,,,2022-11-28 12:18:08.491,-0.026778,-0.016736
,,,2022-11-28 12:18:09.107,-0.032134,-0.01841
,,,2022-11-28 12:18:09.721,-0.019414,-0.010042
,,,2022-11-28 12:18:10.339,-0.01272,-0.041841
,,,2022-11-28 12:18:10.947,-0.019414,-0.045188
,,,2022-11-28 12:18:11.556,-0.028787,-0.031799
,,,2022-11-28 12:18:12.166,-0.032134,-0.025105
,,,2022-11-28 12:18:12.777,-0.019414,-0.016736
,,,2022-11-28 12:18:13.387,-0.006695,-0.031799
,,,2022-11-28 12:18:13.997,-0.027448,-0.048536
,,,2022-11-28 12:18:14.619,-0.014728,-0.046862
,,,2022-11-28 12:18:15.237,-0.026109,-0.016736
,,,2022-11-28 12:18:15.852,-0.014728,-0.015063
,,,2022-11-28 12:18:16.461,-0.02477,-0.021757
,,,2022-11-28 12:18:17.070,-0.018745,-0.046862
,,,2022-11-28 12:18:17.681,-0.017406,-0.016736
,,,2022-11-28 12:18:18.291,-0.019414,-0.045188
,,,2022-11-28 12:18:18.902,-0.01272,-0.031799
,,,2022-11-28 12:18:19.516,-0.016736,-0.025105
,,,2022-11-28 12:18:20.142,-0.026778,-0.016736
,,,2022-11-28 12:18:20.755,-0.030795,-0.011715
,,,2022-11-28 12:18:21.369,-0.007364,-0.01841
,,,2022-11-28 12:18:22.001,-0.034812,-0.020084
,,,2022-11-28 12:18:22.615,-0.01272,-0.031799
,,,2022-11-28 12:18:23.228,-0.02477,-0.01841
,,,2022-11-28 12:18:23.855,-0.033473,-0.016736
,,,2022-11-28 12:18:24.476,-0.030795,-0.030126
,,,2022-11-28 12:18:25.085,-0.01205,-0.016736
,,,2022-11-28 12:18:25.701,-0.020084,-0.043515
,,,2022-11-28 12:18:26.315,-0.016736,-0.050209
,,,2022-11-28 12:18:26.929,-0.016067,-0.010042
,,,2022-11-28 12:18:27.540,-0.019414,-0.023431
,,,2022-11-28 12:18:28.151,-0.040167,-0.026778
,,,2022-11-28 12:18:28.764,-0.020084,-0.038494
,,,2022-11-28 12:18:29.374,-0.018745,-0.060251
,,,2022-11-28 12:18:29.991,-0.034812,-0.016736
,,,2022-11-28 12:18:30.602,-0.01205,-0.030126
,,,2022-11-28 12:18:31.215,-0.020084,-0.016736
,,,2022-11-28 12:18:31.827,-0.026109,-0.01841
,,,2022-11-28 12:18:32.438,-0.014059,-0.038494
,,,2022-11-28 12:18:33.049,-0.025439,-0.015063
,,,2022-11-28 12:18:33.659,-0.026109,-0.016736
,,,2022-11-28 12:18:34.272,-0.022762,-0.011715
,,,2022-11-28 12:18:34.882,-0.020084,-0.040167
,,,2022-11-28 12:18:35.494,-0.007364,-0.010042
,,,2022-11-28 12:18:36.106,-0.020084,-0.023431
,,,2022-11-28 12:18:36.715,-0.01272,-0.045188
,,,2022-11-28 12:18:37.325,-0.025439,-0.031799
,,,2022-11-28 12:18:37.934,-0.019414,-0.045188
,,,2022-11-28 12:18:38.544,-0.014728,-0.008368
,,,2022-11-28 12:18:39.167,-0.018745,-0.025105
,,,2022-11-28 12:18:39.778,-0.018745,-0.01841
,,,2022-11-28 12:18:40.394,-0.026109,-0.015063
,,,2022-11-28 12:18:41.004,-0.019414,-0.005021
,,,2022-11-28 12:18:41.614,-0.01272,-0.045188
,,,2022-11-28 12:18:42.227,-0.026778,-0.060251
,,,2022-11-28 12:18:42.850,-0.01272,-0.038494
,,,2022-11-28 12:18:43.460,-0.020084,-0.028452
,,,2022-11-28 12:18:44.144,-0.031464,-0.031799
,,,2022-11-28 12:18:44.756,-0.018745,-0.011715
,,,2022-11-28 12:18:45.365,-0.028117,-0.021757
,,,2022-11-28 12:18:45.975,-0.018745,-0.028452
,,,2022-11-28 12:18:46.586,-0.02477,-0.045188
,,,2022-11-28 12:18:47.195,-0.016067,-0.006695
,,,2022-11-28 12:18:47.805,-0.033473,-0.006695
,,,2022-11-28 12:18:48.417,-0.007364,-0.016736
,,,2022-11-28 12:18:49.045,-0.018745,-0.043515
,,,2022-11-28 12:18:49.658,-0.01272,-0.01841
,,,2022-11-28 12:18:50.267,-0.019414,-0.010042
,,,2022-11-28 12:18:50.880,-0.039498,-0.025105
,,,2022-11-28 12:18:51.493,-0.027448,-0.025105
,,,2022-11-28 12:18:52.108,-0.032134,-0.048536
,,,2022-11-28 12:18:52.720,-0.01205,-0.010042
,,,2022-11-28 12:18:53.333,-0.006695,-0.023431
,,,2022-11-28 12:18:53.944,-0.019414,-0.025105
,,,2022-11-28 12:18:54.559,-0.016067,-0.03682
,,,2022-11-28 12:18:55.172,-0.034812,-0.010042
,,,2022-11-28 12:18:55.782,-0.047531,-0.023431
,,,2022-11-28 12:18:56.410,-0.030126,-0.025105
,,,2022-11-28 12:18:57.022,-0.022762,-0.01841
,,,2022-11-28 12:18:57.632,-0.018745,-0.016736
,,,2022-11-28 12:18:58.240,-0.019414,-0.035146
,,,2022-11-28 12:18:58.871,-0.01272,-0.07364
,,,2022-11-28 12:18:59.483,-0.048201,-0.041841
,,,2022-11-28 12:19:00.095,-0.033473,-0.011715
,,,2022-11-28 12:19:00.707,-0.01272,-0.050209
,,,2022-11-28 12:19:01.322,-0.007364,-0.065272
,,,2022-11-28 12:19:01.934,-0.033473,-0.031799
,,,2022-11-28 12:19:02.547,-0.022092,-0.010042
,,,2022-11-28 12:19:03.158,-0.032803,-0.048536
,,,2022-11-28 12:19:03.769,-0.019414,-0.013389
,,,2022-11-28 12:19:04.381,-0.019414,-0.043515
,,,2022-11-28 12:19:04.992,-0.02477,-0.033473
,,,2022-11-28 12:19:05.603,-0.027448,-0.045188
,,,2022-11-28 12:19:06.219,-0.028117,-0.016736
,,,2022-11-28 12:19:06.833,-0.040167,-0.01841
,,,2022-11-28 12:19:07.444,-0.01272,-0.051883
,,,2022-11-28 12:19:08.059,-0.019414,-0.041841
,,,2022-11-28 12:19:08.668,-0.007364,-0.038494
,,,2022-11-28 12:19:09.286,-0.01272,-0.016736
,,,2022-11-28 12:19:09.899,-0.01205,-0.008368
,,,2022-11-28 12:19:10.509,-0.007364,-0.01841
,,,2022-11-28 12:19:11.134,-0.013389,-0.016736
,,,2022-11-28 12:19:11.748,-0.017406,-0.023431
,,,2022-11-28 12:19:12.360,-0.034142,-0.01841
,,,2022-11-28 12:19:12.970,-0.017406,-0.01841
,,,2022-11-28 12:19:13.583,-0.02477,-0.016736
,,,2022-11-28 12:19:14.202,-0.033473,-0.038494
,,,2022-11-28 12:19:14.815,-0.019414,-0.033473
,,,2022-11-28 12:19:15.429,-0.01205,-0.021757
,,,2022-11-28 12:19:16.041,-0.01272,-0.023431
,,,2022-11-28 12:19:16.651,-0.018745,-0.011715
,,,2022-11-28 12:19:17.264,-0.027448,-0.021757
,,,2022-11-28 12:19:17.888,-0.020753,-0.035146
,,,2022-11-28 12:19:18.504,-0.026109,-0.016736
,,,2022-11-28 12:19:19.116,-0.039498,-0.010042
,,,2022-11-28 12:19:19.732,-0.01272,-0.070293
,,,2022-11-28 12:19:20.369,-0.007364,-0.016736
,,,2022-11-28 12:19:20.984,-0.030126,-0.006695
,,,2022-11-28 12:19:21.598,-0.019414,-0.023431
,,,2022-11-28 12:19:22.214,-0.047531,-0.040167
,,,2022-11-28 12:19:22.830,-0.025439,-0.031799
,,,2022-11-28 12:19:23.444,-0.041506,-0.041841
,,,2022-11-28 12:19:24.054,-0.01272,-0.043515
,,,2022-11-28 12:19:24.665,-0.018745,-0.016736
,,,2022-11-28 12:19:25.276,-0.026109,-0.053556
,,,2022-11-28 12:19:25.896,-0.032134,-0.021757
,,,2022-11-28 12:19:26.507,-0.047531,-0.015063
,,,2022-11-28 12:19:27.116,-0.013389,-0.031799
,,,2022-11-28 12:19:27.729,-0.019414,-0.038494
,,,2022-11-28 12:19:28.345,-0.013389,-0.016736
,,,2022-11-28 12:19:28.953,-0.01272,-0.006695
,,,2022-11-28 12:19:29.563,-0.01272,-0.038494
,,,2022-11-28 12:19:30.174,-0.028117,-0.016736
,,,2022-11-28 12:19:30.787,-0.018745,-0.010042
,,,2022-11-28 12:19:31.396,-0.018745,-0.025105
,,,2022-11-28 12:19:32.007,-0.013389,-0.023431
,,,2022-11-28 12:19:32.618,-0.031464,-0.01841
,,,2022-11-28 12:19:33.227,-0.020084,-0.010042
,,,2022-11-28 12:19:33.836,-0.01272,-0.026778
,,,2022-11-28 12:19:34.459,-0.027448,-0.025105
,,,2022-11-28 12:19:35.067,-0.01205,-0.026778
,,,2022-11-28 12:19:35.679,-0.017406,-0.010042
,,,2022-11-28 12:19:36.293,-0.03682,-0.025105
,,,2022-11-28 12:19:36.957,-0.040837,-0.023431
,,,2022-11-28 12:19:37.569,-0.006695,-0.016736
,,,2022-11-28 12:19:38.180,-0.013389,-0.006695
,,,2022-11-28 12:19:38.794,-0.045523,-0.021757
,,,2022-11-28 12:19:39.442,-0.020084,-0.016736
,,,2022-11-28 12:19:40.051,-0.020084,-0.011715
,,,2022-11-28 12:19:40.661,-0.025439,-0.043515
,,,2022-11-28 12:19:41.273,-0.032803,-0.016736
,,,2022-11-28 12:19:41.883,-0.026109,-0.033473
,,,2022-11-28 12:19:42.493,-0.016736,-0.043515
,,,2022-11-28 12:19:43.113,-0.026778,-0.015063
,,,2022-11-28 12:19:43.726,-0.013389,-0.023431
,,,2022-11-28 12:19:44.335,-0.027448,-0.038494
,,,2022-11-28 12:19:44.950,-0.020084,-0.023431
,,,2022-11-28 12:19:45.561,-0.013389,-0.040167
,,,2022-11-28 12:19:46.173,-0.01272,-0.038494
,,,2022-11-28 12:19:46.794,-0.01272,-0.01841
,,,2022-11-28 12:19:47.406,-0.020753,-0.038494
,,,2022-11-28 12:19:48.015,-0.041506,-0.023431
,,,2022-11-28 12:19:48.625,-0.020753,-0.026778
,,,2022-11-28 12:19:49.238,-0.013389,-0.046862
,,,2022-11-28 12:19:49.848,-0.020084,-0.023431
,,,2022-11-28 12:19:50.465,-0.006695,-0.035146
,,,2022-11-28 12:19:51.075,-0.026109,-0.050209
,,,2022-11-28 12:19:51.687,-0.040167,-0.038494
,,,2022-11-28 12:19:52.296,-0.042176,-0.031799
,,,2022-11-28 12:19:52.905,-0.03749,-0.045188
,,,2022-11-28 12:19:53.515,-0.021423,-0.010042
,,,2022-11-28 12:19:54.124,-0.019414,-0.010042
,,,2022-11-28 12:19:54.733,-0.022092,-0.023431
,,,2022-11-28 12:19:55.346,-0.018745,-0.053556
,,,2022-11-28 12:19:55.977,-0.032803,-0.051883
,,,2022-11-28 12:19:56.589,-0.042176,-0.053556
,,,2022-11-28 12:19:57.203,-0.035481,-0.006695
,,,2022-11-28 12:19:57.821,-0.040837,-0.045188
,,,2022-11-28 12:19:58.469,-0.029456,-0.016736
,,,2022-11-28 12:19:59.079,-0.027448,-0.016736
,,,2022-11-28 12:19:59.690,-0.01205,-0.051883
,,,2022-11-28 12:20:00.451,-0.014059,-0.030126
,,,2022-11-28 12:20:01.063,-0.018745,-0.031799
,,,2022-11-28 12:20:01.674,-0.016736,-0.016736
,,,2022-11-28 12:20:02.285,-0.02477,-0.01841
,,,2022-11-28 12:20:02.897,-0.01272,-0.020084
,,,2022-11-28 12:20:03.515,-0.020084,-0.03682
,,,2022-11-28 12:20:04.129,-0.01272,-0.023431
,,,2022-11-28 12:20:04.745,-0.021423,-0.040167
,,,2022-11-28 12:20:05.361,-0.029456,-0.006695
,,,2022-11-28 12:20:05.970,-0.01205,-0.028452
,,,2022-11-28 12:20:06.583,-0.013389,-0.023431
,,,2022-11-28 12:20:07.196,-0.042176,-0.010042
,,,2022-11-28 12:20:07.849,-0.013389,-0.01841
,,,2022-11-28 12:20:08.465,-0.038828,-0.065272
,,,2022-11-28 12:20:09.077,-0.01272,-0.025105
,,,2022-11-28 12:20:09.689,-0.013389,-0.016736
,,,2022-11-28 12:20:10.314,-0.026778,-0.01841
,,,2022-11-28 12:20:10.924,-0.013389,-0.023431
,,,2022-11-28 12:20:11.533,-0.021423,-0.010042
,,,2022-11-28 12:20:12.145,-0.018745,-0.030126
,,,2022-11-28 12:20:12.757,-0.0241,-0.033473
,,,2022-11-28 12:20:13.372,-0.020753,-0.01841
,,,2022-11-28 12:20:13.982,-0.040837,-0.046862
,,,2022-11-28 12:20:14.594,-0.042845,-0.015063
,,,2022-11-28 12:20:15.206,-0.021423,-0.010042
,,,2022-11-28 12:20:15.822,-0.025439,-0.01841
,,,2022-11-28 12:20:16.433,-0.01272,-0.016736
,,,2022-11-28 12:20:17.047,-0.020084,-0.031799
,,,2022-11-28 12:20:17.663,-0.031464,-0.005021
,,,2022-11-28 12:20:18.284,-0.033473,-0.041841
,,,2022-11-28 12:20:18.895,-0.033473,-0.035146
,,,2022-11-28 12:20:19.506,-0.020753,-0.015063
,,,2022-11-28 12:20:20.118,-0.027448,-0.010042
,,,2022-11-28 12:20:20.728,-0.038828,-0.03682
,,,2022-11-28 12:20:21.342,-0.019414,-0.023431
,,,2022-11-28 12:20:21.986,-0.01272,-0.011715
,,,2022-11-28 12:20:22.614,-0.040837,-0.038494
,,,2022-11-28 12:20:23.256,-0.020084,-0.023431
,,,2022-11-28 12:20:23.877,-0.019414,-0.010042
,,,2022-11-28 12:20:24.487,-0.050209,-0.023431
,,,2022-11-28 12:20:25.098,-0.028787,-0.016736
,,,2022-11-28 12:20:25.710,-0.020084,-0.030126
,,,2022-11-28 12:20:26.333,-0.010711,-0.053556
,,,2022-11-28 12:20:26.945,-0.019414,-0.038494
,,,2022-11-28 12:20:27.555,-0.025439,-0.045188
,,,2022-11-28 12:20:28.172,-0.014059,-0.005021
,,,2022-11-28 12:20:28.781,-0.035481,-0.03682
,,,2022-11-28 12:20:29.397,-0.022762,-0.011715
,,,2022-11-28 12:20:30.007,-0.027448,-0.053556
,,,2022-11-28 12:20:30.620,-0.028117,-0.016736
,,,2022-11-28 12:20:31.229,-0.026109,-0.028452
,,,2022-11-28 12:20:31.909,-0.020753,-0.023431
,,,2022-11-28 12:20:32.520,-0.018075,-0.015063
,,,2022-11-28 12:20:33.128,-0.01205,-0.043515
,,,2022-11-28 12:20:33.741,-0.007364,-0.026778
,,,2022-11-28 12:20:34.358,-0.026778,-0.011715
,,,2022-11-28 12:20:34.975,-0.031464,-0.035146
,,,2022-11-28 12:20:35.589,-0.020084,-0.023431
,,,2022-11-28 12:20:36.199,-0.048201,-0.025105
,,,2022-11-28 12:20:36.810,-0.014728,-0.005021
,,,2022-11-28 12:20:37.420,-0.02477,-0.020084
,,,2022-11-28 12:20:38.030,-0.019414,-0.005021
,,,2022-11-28 12:20:38.640,-0.026109,-0.010042
,,,2022-11-28 12:20:39.258,-0.014059,-0.016736
,,,2022-11-28 12:20:39.872,-0.018745,-0.053556
,,,2022-11-28 12:20:40.481,-0.013389,-0.010042
,,,2022-11-28 12:20:41.090,-0.033473,-0.023431
,,,2022-11-28 12:20:41.706,-0.020084,-0.010042
,,,2022-11-28 12:20:42.324,-0.029456,-0.05523
,,,2022-11-28 12:20:42.936,-0.034812,-0.048536
,,,2022-11-28 12:20:43.546,-0.015397,-0.033473
,,,2022-11-28 12:20:44.157,-0.041506,-0.048536
,,,2022-11-28 12:20:44.768,-0.041506,-0.050209
,,,2022-11-28 12:20:45.454,-0.04887,-0.020084
,,,2022-11-28 12:20:46.066,-0.007364,-0.035146
,,,2022-11-28 12:20:46.840,-0.034142,-0.033473
,,,2022-11-28 12:20:47.451,-0.006695,-0.028452
,,,2022-11-28 12:20:48.065,-0.016736,-0.023431
,,,2022-11-28 12:20:48.678,-0.019414,-0.028452
,,,2022-11-28 12:20:49.309,-0.014059,-0.031799
,,,2022-11-28 12:20:49.918,-0.014059,-0.068619
,,,2022-11-28 12:20:50.529,-0.006695,-0.07364
,,,2022-11-28 12:20:51.143,-0.01272,-0.046862
,,,2022-11-28 12:20:51.752,-0.013389,-0.010042
,,,2022-11-28 12:20:52.363,-0.033473,-0.030126
,,,2022-11-28 12:20:52.976,-0.042176,-0.016736
,,,2022-11-28 12:20:53.586,-0.035481,-0.038494
,,,2022-11-28 12:20:54.201,-0.019414,-0.025105
,,,2022-11-28 12:20:54.817,-0.040167,-0.03682
,,,2022-11-28 12:20:55.432,-0.01272,-0.023431
,,,2022-11-28 12:20:56.043,-0.041506,-0.03682
,,,2022-11-28 12:20:56.654,-0.019414,-0.023431
,,,2022-11-28 12:20:57.265,-0.020084,-0.023431
,,,2022-11-28 12:20:57.874,-0.013389,-0.033473
,,,2022-11-28 12:20:58.485,-0.028787,-0.038494
,,,2022-11-28 12:20:59.096,-0.047531,-0.021757
,,,2022-11-28 12:20:59.716,-0.025439,-0.058577
,,,2022-11-28 12:21:00.331,-0.023431,-0.025105
,,,2022-11-28 12:21:00.942,-0.020084,-0.021757
,,,2022-11-28 12:21:01.552,-0.026109,-0.023431
,,,2022-11-28 12:21:02.163,-0.03749,-0.016736
,,,2022-11-28 12:21:02.786,-0.022092,-0.016736
,,,2022-11-28 12:21:03.429,-0.027448,-0.013389
,,,2022-11-28 12:21:04.038,-0.022092,-0.030126
,,,2022-11-28 12:21:04.669,-0.014059,-0.026778
,,,2022-11-28 12:21:05.280,-0.020084,-0.025105
,,,2022-11-28 12:21:05.893,-0.028117,-0.033473
,,,2022-11-28 12:21:06.505,-0.01272,-0.023431
,,,2022-11-28 12:21:07.117,-0.026109,-0.03682
,,,2022-11-28 12:21:07.729,-0.006695,-0.026778
,,,2022-11-28 12:21:08.343,-0.028117,-0.016736
,,,2022-11-28 12:21:08.955,-0.035481,-0.013389
,,,2022-11-28 12:21:09.570,-0.022092,-0.063598
,,,2022-11-28 12:21:10.181,-0.019414,-0.025105
,,,2022-11-28 12:21:10.796,-0.01205,-0.040167
,,,2022-11-28 12:21:11.408,-0.020084,-0.038494
,,,2022-11-28 12:21:12.021,-0.018745,-0.023431
,,,2022-11-28 12:21:12.635,-0.013389,-0.025105
,,,2022-11-28 12:21:13.244,-0.021423,-0.035146
,,,2022-11-28 12:21:13.860,-0.035481,-0.016736
,,,2022-11-28 12:21:14.470,-0.032134,-0.016736
,,,2022-11-28 12:21:15.082,-0.026778,-0.066946
,,,2022-11-28 12:21:15.693,-0.018075,-0.031799
,,,2022-11-28 12:21:16.416,-0.020084,-0.023431
,,,2022-11-28 12:21:17.030,-0.039498,-0.028452
,,,2022-11-28 12:21:17.642,-0.018745,-0.01841
,,,2022-11-28 12:21:18.252,-0.01205,-0.010042
,,,2022-11-28 12:21:18.869,9.9E+37,9.9E+37
,,,2022-11-28 12:21:19.036,-0.01205,-0.023431
,,,2022-11-28 12:21:19.650,-0.0241,-0.048536
,,,2022-11-28 12:21:20.276,-0.054895,-0.021757
,,,2022-11-28 12:21:20.936,-0.040837,-0.021757
,,,2022-11-28 12:21:21.547,-0.034142,-0.023431
,,,2022-11-28 12:21:22.159,-0.014728,-0.015063
,,,2022-11-28 12:21:22.774,-0.015397,-0.016736
,,,2022-11-28 12:21:23.391,-0.040167,-0.050209
,,,2022-11-28 12:21:24.003,-0.008033,-0.020084
,,,2022-11-28 12:21:24.624,-0.022092,-0.03682
,,,2022-11-28 12:21:25.241,-0.020084,-0.030126
,,,2022-11-28 12:21:25.890,-0.020753,-0.008368
,,,2022-11-28 12:21:26.503,-0.007364,-0.011715
,,,2022-11-28 12:21:27.114,-0.01272,-0.025105
,,,2022-11-28 12:21:27.724,-0.007364,-0.038494
,,,2022-11-28 12:21:28.335,-0.01272,-0.026778
,,,2022-11-28 12:21:28.947,-0.013389,-0.053556
,,,2022-11-28 12:21:29.557,-0.019414,-0.016736
,,,2022-11-28 12:21:30.168,-0.020084,-0.060251
,,,2022-11-28 12:21:30.780,-0.039498,-0.010042
,,,2022-11-28 12:21:31.399,-0.020753,-0.01841
,,,2022-11-28 12:21:32.010,-0.014728,-0.030126
,,,2022-11-28 12:21:32.621,-0.039498,-0.005021
,,,2022-11-28 12:21:33.238,-0.01205,-0.016736
,,,2022-11-28 12:21:33.852,-0.019414,-0.023431
,,,2022-11-28 12:21:34.461,-0.03682,-0.023431
,,,2022-11-28 12:21:35.072,-0.026109,-0.025105
,,,2022-11-28 12:21:35.704,-0.014059,-0.01841
,,,2022-11-28 12:21:36.354,-0.014059,-0.025105
,,,2022-11-28 12:21:36.970,-0.020753,-0.030126
,,,2022-11-28 12:21:37.584,-0.043515,-0.01841
,,,2022-11-28 12:21:38.198,-0.026109,-0.006695
,,,2022-11-28 12:21:38.819,-0.019414,-0.016736
,,,2022-11-28 12:21:39.430,-0.016067,-0.021757
,,,2022-11-28 12:21:40.052,-0.020753,-0.011715
,,,2022-11-28 12:21:40.665,-0.021423,-0.035146
,,,2022-11-28 12:21:41.279,-0.034812,-0.033473
,,,2022-11-28 12:21:41.927,-0.016067,-0.016736
,,,2022-11-28 12:21:42.539,-0.032134,-0.016736
,,,2022-11-28 12:21:43.151,-0.021423,-0.066946
,,,2022-11-28 12:21:43.761,-0.014728,-0.010042
,,,2022-11-28 12:21:44.371,-0.018075,-0.005021
,,,2022-11-28 12:21:44.984,-0.01205,-0.025105
,,,2022-11-28 12:21:45.595,-0.020753,-0.025105
,,,2022-11-28 12:21:46.218,-0.006695,-0.031799
,,,2022-11-28 12:21:46.850,-0.016736,-0.03682
,,,2022-11-28 12:21:47.459,-0.025439,-0.053556
,,,2022-11-28 12:21:48.074,-0.046862,-0.030126
,,,2022-11-28 12:21:48.689,-0.019414,-0.041841
,,,2022-11-28 12:21:49.301,-0.020753,-0.01841
,,,2022-11-28 12:21:49.912,-0.023431,-0.040167
,,,2022-11-28 12:21:50.521,-0.026778,-0.033473
,,,2022-11-28 12:21:51.132,-0.009372,-0.051883
,,,2022-11-28 12:21:51.740,-0.025439,-0.035146
,,,2022-11-28 12:21:52.370,-0.013389,-0.020084
,,,2022-11-28 12:21:52.982,-0.028117,-0.01841
,,,2022-11-28 12:21:53.595,-0.018745,-0.01841
,,,2022-11-28 12:21:54.214,-0.018745,-0.031799
,,,2022-11-28 12:21:54.825,-0.013389,-0.068619
,,,2022-11-28 12:21:55.438,-0.034142,-0.010042
,,,2022-11-28 12:21:56.049,-0.013389,-0.033473
,,,2022-11-28 12:21:56.662,-0.019414,-0.016736
