Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Time (s),Minimum(4) (V),Minimum(1) (V)
,,,2022-12-14 14:51:48.358,-0.011901,-0.072214
,,,2022-12-14 14:51:48.859,-0.018595,-0.072214
,,,2022-12-14 14:51:49.357,-0.010227,-0.057151
,,,2022-12-14 14:51:49.858,-0.026963,-0.048783
,,,2022-12-14 14:51:50.359,-0.031984,-0.057151
,,,2022-12-14 14:51:50.857,-0.035332,-0.08895
,,,2022-12-14 14:51:51.357,-0.030311,-0.062172
,,,2022-12-14 14:51:51.857,-0.053742,-0.098992
,,,2022-12-14 14:51:52.357,-0.028637,-0.067193
,,,2022-12-14 14:51:52.857,-0.031984,-0.07054
,,,2022-12-14 14:51:53.359,-0.021942,-0.068867
,,,2022-12-14 14:51:53.858,-0.015248,-0.040415
,,,2022-12-14 14:51:54.359,-0.02529,-0.083929
,,,2022-12-14 14:51:54.857,-0.02529,-0.060498
,,,2022-12-14 14:51:55.357,-0.02529,-0.075561
,,,2022-12-14 14:51:55.857,-0.018595,-0.037067
,,,2022-12-14 14:51:56.357,-0.02529,-0.065519
,,,2022-12-14 14:51:56.858,-0.038679,-0.05213
,,,2022-12-14 14:51:57.358,-0.015248,-0.063846
,,,2022-12-14 14:51:57.858,-0.026963,-0.072214
,,,2022-12-14 14:51:58.357,-0.040353,-0.043762
,,,2022-12-14 14:51:58.857,-0.033658,-0.038741
,,,2022-12-14 14:51:59.357,-0.038679,-0.048783
,,,2022-12-14 14:51:59.858,-0.018595,-0.042088
,,,2022-12-14 14:52:00.358,-0.021942,-0.095645
,,,2022-12-14 14:52:00.858,-0.037005,-0.062172
,,,2022-12-14 14:52:01.357,-0.031984,-0.082256
,,,2022-12-14 14:52:01.858,-0.031984,-0.058825
,,,2022-12-14 14:52:02.357,-0.020269,-0.058825
,,,2022-12-14 14:52:02.858,-0.018595,-0.047109
,,,2022-12-14 14:52:03.359,-0.011901,-0.073887
,,,2022-12-14 14:52:03.857,-0.026963,-0.058825
,,,2022-12-14 14:52:04.358,-0.038679,-0.095645
,,,2022-12-14 14:52:04.860,-0.010227,-0.062172
,,,2022-12-14 14:52:05.358,-0.030311,-0.065519
,,,2022-12-14 14:52:05.859,-0.02529,-0.083929
,,,2022-12-14 14:52:06.358,-0.038679,-0.048783
,,,2022-12-14 14:52:06.859,-0.015248,-0.058825
,,,2022-12-14 14:52:07.357,-0.033658,-0.042088
,,,2022-12-14 14:52:07.858,-0.023616,-0.048783
,,,2022-12-14 14:52:08.358,-0.028637,-0.055477
,,,2022-12-14 14:52:08.857,-0.023616,-0.045436
,,,2022-12-14 14:52:09.358,-0.023616,-0.100666
,,,2022-12-14 14:52:09.859,-0.028637,-0.067193
,,,2022-12-14 14:52:10.358,-0.026963,-0.047109
,,,2022-12-14 14:52:10.859,-0.018595,-0.072214
,,,2022-12-14 14:52:11.358,-0.010227,-0.080582
,,,2022-12-14 14:52:11.858,-0.031984,-0.067193
,,,2022-12-14 14:52:12.358,-0.028637,-0.053804
,,,2022-12-14 14:52:12.858,-0.02529,-0.045436
,,,2022-12-14 14:52:13.358,-0.02529,-0.05213
,,,2022-12-14 14:52:13.859,-0.035332,-0.050456
,,,2022-12-14 14:52:14.357,-0.020269,-0.062172
,,,2022-12-14 14:52:14.857,-0.016922,-0.060498
,,,2022-12-14 14:52:15.356,-0.053742,-0.065519
,,,2022-12-14 14:52:15.857,-0.040353,-0.073887
,,,2022-12-14 14:52:16.358,-0.018595,-0.062172
,,,2022-12-14 14:52:16.858,-0.02529,-0.043762
,,,2022-12-14 14:52:17.360,-0.015248,-0.07054
,,,2022-12-14 14:52:17.857,-0.033658,-0.060498
,,,2022-12-14 14:52:18.357,-0.015248,-0.05213
,,,2022-12-14 14:52:18.857,-0.026963,-0.073887
,,,2022-12-14 14:52:19.357,-0.042026,-0.07054
,,,2022-12-14 14:52:19.858,-0.042026,-0.047109
,,,2022-12-14 14:52:20.358,-0.028637,-0.055477
,,,2022-12-14 14:52:20.860,-0.023616,-0.083929
,,,2022-12-14 14:52:21.359,-0.015248,-0.07054
,,,2022-12-14 14:52:21.858,-0.021942,-0.040415
,,,2022-12-14 14:52:22.359,-0.028637,-0.055477
,,,2022-12-14 14:52:22.860,-0.015248,-0.08895
,,,2022-12-14 14:52:23.358,-0.030311,-0.040415
,,,2022-12-14 14:52:23.859,-0.033658,-0.038741
,,,2022-12-14 14:52:24.358,-0.030311,-0.062172
,,,2022-12-14 14:52:24.858,-0.033658,-0.048783
,,,2022-12-14 14:52:25.358,-0.028637,-0.080582
,,,2022-12-14 14:52:25.858,-0.018595,-0.05213
,,,2022-12-14 14:52:26.358,-0.028637,-0.060498
,,,2022-12-14 14:52:26.858,-0.028637,-0.063846
,,,2022-12-14 14:52:27.359,-0.018595,-0.057151
,,,2022-12-14 14:52:27.858,-0.030311,-0.05213
,,,2022-12-14 14:52:28.358,-0.030311,-0.087277
,,,2022-12-14 14:52:28.857,-0.033658,-0.053804
,,,2022-12-14 14:52:29.358,-0.020269,-0.055477
,,,2022-12-14 14:52:29.858,-0.026963,-0.038741
,,,2022-12-14 14:52:30.359,-0.015248,-0.05213
,,,2022-12-14 14:52:30.857,-0.033658,-0.053804
,,,2022-12-14 14:52:31.358,-0.040353,-0.057151
,,,2022-12-14 14:52:31.859,-0.02529,-0.067193
,,,2022-12-14 14:52:32.359,-0.023616,-0.038741
,,,2022-12-14 14:52:32.857,-0.010227,-0.038741
,,,2022-12-14 14:52:33.358,-0.031984,-0.057151
,,,2022-12-14 14:52:33.858,-0.023616,-0.068867
,,,2022-12-14 14:52:34.358,-0.057089,-0.045436
,,,2022-12-14 14:52:34.859,-0.048721,-0.092297
,,,2022-12-14 14:52:35.358,-0.008553,-0.037067
,,,2022-12-14 14:52:35.858,-0.035332,-0.072214
,,,2022-12-14 14:52:36.359,-0.028637,-0.065519
,,,2022-12-14 14:52:36.858,-0.030311,-0.050456
,,,2022-12-14 14:52:37.360,-0.02529,-0.042088
,,,2022-12-14 14:52:37.859,-0.023616,-0.040415
,,,2022-12-14 14:52:38.358,-0.015248,-0.085603
,,,2022-12-14 14:52:38.859,-0.037005,-0.040415
,,,2022-12-14 14:52:39.358,-0.045373,-0.05213
,,,2022-12-14 14:52:39.858,-0.020269,-0.063846
,,,2022-12-14 14:52:40.360,-0.0437,-0.040415
,,,2022-12-14 14:52:40.858,-0.038679,-0.072214
,,,2022-12-14 14:52:41.359,-0.015248,-0.062172
,,,2022-12-14 14:52:41.857,-0.035332,-0.083929
,,,2022-12-14 14:52:42.358,-0.02529,-0.067193
,,,2022-12-14 14:52:42.858,-0.021942,-0.053804
,,,2022-12-14 14:52:43.358,-0.028637,-0.042088
,,,2022-12-14 14:52:43.858,-0.02529,-0.048783
,,,2022-12-14 14:52:44.358,-0.015248,-0.043762
,,,2022-12-14 14:52:44.858,-0.033658,-0.063846
,,,2022-12-14 14:52:45.357,-0.023616,-0.045436
,,,2022-12-14 14:52:45.858,-0.020269,-0.075561
,,,2022-12-14 14:52:46.358,-0.026963,-0.053804
,,,2022-12-14 14:52:46.857,-0.031984,-0.050456
,,,2022-12-14 14:52:47.357,-0.021942,-0.058825
,,,2022-12-14 14:52:47.857,-0.026963,-0.062172
,,,2022-12-14 14:52:48.357,-0.020269,-0.058825
,,,2022-12-14 14:52:48.857,-0.031984,-0.053804
,,,2022-12-14 14:52:49.358,-0.008553,-0.047109
,,,2022-12-14 14:52:49.858,-0.018595,-0.042088
,,,2022-12-14 14:52:50.358,-0.031984,-0.048783
,,,2022-12-14 14:52:50.857,-0.028637,-0.048783
,,,2022-12-14 14:52:51.357,-0.008553,-0.082256
,,,2022-12-14 14:52:51.857,-0.033658,-0.083929
,,,2022-12-14 14:52:52.358,-0.067131,-0.072214
,,,2022-12-14 14:52:52.857,-0.013574,-0.060498
,,,2022-12-14 14:52:53.358,-0.038679,-0.068867
,,,2022-12-14 14:52:53.858,-0.0437,-0.090624
,,,2022-12-14 14:52:54.358,-0.042026,-0.083929
,,,2022-12-14 14:52:54.859,-0.048721,-0.05213
,,,2022-12-14 14:52:55.359,-0.018595,-0.078908
,,,2022-12-14 14:52:55.858,-0.038679,-0.058825
,,,2022-12-14 14:52:56.358,-0.016922,-0.055477
,,,2022-12-14 14:52:56.858,-0.033658,-0.040415
,,,2022-12-14 14:52:57.358,-0.050394,-0.085603
,,,2022-12-14 14:52:57.859,-0.02529,-0.07054
,,,2022-12-14 14:52:58.359,-0.031984,-0.048783
,,,2022-12-14 14:52:58.857,-0.026963,-0.072214
,,,2022-12-14 14:52:59.356,-0.037005,-0.07054
,,,2022-12-14 14:52:59.857,-0.011901,-0.065519
,,,2022-12-14 14:53:00.358,-0.045373,-0.077235
,,,2022-12-14 14:53:00.858,-0.008553,-0.040415
,,,2022-12-14 14:53:01.360,-0.015248,-0.092297
,,,2022-12-14 14:53:01.859,-0.016922,-0.05213
,,,2022-12-14 14:53:02.359,-0.018595,-0.080582
,,,2022-12-14 14:53:02.858,-0.020269,-0.043762
,,,2022-12-14 14:53:03.359,-0.015248,-0.045436
,,,2022-12-14 14:53:03.858,-0.02529,-0.082256
,,,2022-12-14 14:53:04.358,-0.018595,-0.057151
,,,2022-12-14 14:53:04.857,-0.015248,-0.057151
,,,2022-12-14 14:53:05.359,-0.040353,-0.040415
,,,2022-12-14 14:53:05.859,-0.026963,-0.07054
,,,2022-12-14 14:53:06.358,-0.037005,-0.050456
,,,2022-12-14 14:53:06.858,-0.038679,-0.050456
,,,2022-12-14 14:53:07.358,-0.038679,-0.057151
,,,2022-12-14 14:53:07.858,-0.033658,-0.08895
,,,2022-12-14 14:53:08.357,-0.030311,-0.080582
,,,2022-12-14 14:53:08.856,-0.015248,-0.077235
,,,2022-12-14 14:53:09.356,-0.030311,-0.072214
,,,2022-12-14 14:53:09.856,-0.045373,-0.065519
,,,2022-12-14 14:53:10.356,-0.033658,-0.040415
,,,2022-12-14 14:53:10.856,-0.033658,-0.067193
,,,2022-12-14 14:53:11.357,-0.023616,-0.047109
,,,2022-12-14 14:53:11.861,-0.02529,-0.095645
,,,2022-12-14 14:53:12.358,-0.015248,-0.097318
,,,2022-12-14 14:53:12.858,-0.047047,-0.047109
,,,2022-12-14 14:53:13.360,-0.02529,-0.043762
,,,2022-12-14 14:53:13.858,-0.028637,-0.060498
,,,2022-12-14 14:53:14.358,-0.037005,-0.067193
,,,2022-12-14 14:53:14.858,-0.023616,-0.043762
,,,2022-12-14 14:53:15.359,-0.031984,-0.053804
,,,2022-12-14 14:53:15.858,-0.020269,-0.055477
,,,2022-12-14 14:53:16.358,-0.026963,-0.042088
,,,2022-12-14 14:53:16.857,-0.016922,-0.077235
,,,2022-12-14 14:53:17.358,-0.033658,-0.063846
,,,2022-12-14 14:53:17.859,-0.011901,-0.063846
,,,2022-12-14 14:53:18.359,-0.016922,-0.05213
,,,2022-12-14 14:53:18.858,-0.023616,-0.067193
,,,2022-12-14 14:53:19.358,-0.023616,-0.063846
,,,2022-12-14 14:53:19.859,-0.023616,-0.058825
,,,2022-12-14 14:53:20.358,-0.020269,-0.042088
,,,2022-12-14 14:53:20.857,-0.018595,-0.062172
,,,2022-12-14 14:53:21.357,-0.026963,-0.063846
,,,2022-12-14 14:53:21.857,-0.047047,-0.058825
,,,2022-12-14 14:53:22.358,-0.011901,-0.063846
,,,2022-12-14 14:53:22.858,-0.028637,-0.045436
,,,2022-12-14 14:53:23.358,-0.015248,-0.075561
,,,2022-12-14 14:53:23.858,-0.026963,-0.055477
,,,2022-12-14 14:53:24.358,-0.021942,-0.08895
,,,2022-12-14 14:53:24.858,-0.02529,-0.050456
,,,2022-12-14 14:53:25.358,-0.011901,-0.060498
,,,2022-12-14 14:53:25.858,-0.035332,-0.065519
,,,2022-12-14 14:53:26.358,-0.042026,-0.048783
,,,2022-12-14 14:53:26.857,-0.020269,-0.043762
,,,2022-12-14 14:53:27.357,-0.037005,-0.067193
,,,2022-12-14 14:53:27.857,-0.033658,-0.062172
,,,2022-12-14 14:53:28.357,-0.010227,-0.053804
,,,2022-12-14 14:53:28.857,-0.033658,-0.067193
,,,2022-12-14 14:53:29.358,-0.030311,-0.063846
,,,2022-12-14 14:53:29.858,-0.038679,-0.043762
,,,2022-12-14 14:53:30.358,-0.023616,-0.063846
,,,2022-12-14 14:53:30.857,-0.037005,-0.077235
,,,2022-12-14 14:53:31.358,-0.026963,-0.053804
,,,2022-12-14 14:53:31.858,-0.011901,-0.053804
,,,2022-12-14 14:53:32.358,-0.021942,-0.040415
,,,2022-12-14 14:53:32.858,-0.047047,-0.037067
,,,2022-12-14 14:53:33.357,-0.016922,-0.073887
,,,2022-12-14 14:53:33.858,-0.040353,-0.047109
,,,2022-12-14 14:53:34.360,-0.016922,-0.095645
,,,2022-12-14 14:53:34.857,-0.026963,-0.063846
,,,2022-12-14 14:53:35.357,-0.028637,-0.077235
,,,2022-12-14 14:53:35.857,-0.033658,-0.038741
,,,2022-12-14 14:53:36.358,-0.033658,-0.063846
,,,2022-12-14 14:53:36.858,-0.008553,-0.045436
,,,2022-12-14 14:53:37.357,-0.021942,-0.077235
,,,2022-12-14 14:53:37.857,-0.018595,-0.068867
,,,2022-12-14 14:53:38.358,-0.037005,-0.05213
,,,2022-12-14 14:53:38.858,-0.015248,-0.072214
,,,2022-12-14 14:53:39.358,-0.030311,-0.058825
,,,2022-12-14 14:53:39.859,-0.023616,-0.048783
,,,2022-12-14 14:53:40.359,-0.042026,-0.090624
,,,2022-12-14 14:53:40.858,-0.021942,-0.050456
,,,2022-12-14 14:53:41.359,-0.013574,-0.07054
,,,2022-12-14 14:53:41.860,-0.018595,-0.075561
,,,2022-12-14 14:53:42.359,-0.023616,-0.062172
,,,2022-12-14 14:53:42.858,-0.028637,-0.092297
,,,2022-12-14 14:53:43.358,-0.013574,-0.053804
,,,2022-12-14 14:53:43.857,-0.018595,-0.085603
,,,2022-12-14 14:53:44.358,-0.010227,-0.072214
,,,2022-12-14 14:53:44.858,-0.037005,-0.057151
,,,2022-12-14 14:53:45.357,-0.035332,-0.037067
,,,2022-12-14 14:53:45.857,-0.018595,-0.073887
,,,2022-12-14 14:53:46.357,-0.028637,-0.067193
,,,2022-12-14 14:53:46.857,-0.020269,-0.072214
,,,2022-12-14 14:53:47.357,-0.018595,-0.037067
,,,2022-12-14 14:53:47.858,-0.011901,-0.057151
,,,2022-12-14 14:53:48.358,-0.060436,-0.075561
,,,2022-12-14 14:53:48.857,-0.038679,-0.05213
,,,2022-12-14 14:53:49.357,-0.016922,-0.075561
,,,2022-12-14 14:53:49.857,-0.015248,-0.062172
,,,2022-12-14 14:53:50.358,-0.045373,-0.057151
,,,2022-12-14 14:53:50.858,-0.038679,-0.048783
,,,2022-12-14 14:53:51.358,-0.020269,-0.073887
,,,2022-12-14 14:53:51.858,-0.028637,-0.07054
,,,2022-12-14 14:53:52.358,-0.030311,-0.057151
,,,2022-12-14 14:53:52.859,-0.023616,-0.082256
,,,2022-12-14 14:53:53.358,-0.031984,-0.078908
,,,2022-12-14 14:53:53.858,-0.038679,-0.062172
,,,2022-12-14 14:53:54.358,-0.02529,-0.083929
,,,2022-12-14 14:53:54.859,-0.016922,-0.060498
,,,2022-12-14 14:53:55.358,-0.023616,-0.058825
,,,2022-12-14 14:53:55.859,-0.021942,-0.055477
,,,2022-12-14 14:53:56.358,-0.023616,-0.063846
,,,2022-12-14 14:53:56.858,-0.028637,-0.07054
,,,2022-12-14 14:53:57.358,-0.042026,-0.060498
,,,2022-12-14 14:53:57.858,-0.047047,-0.067193
,,,2022-12-14 14:53:58.358,-0.031984,-0.058825
,,,2022-12-14 14:53:58.857,-0.021942,-0.057151
,,,2022-12-14 14:53:59.358,-0.040353,-0.058825
,,,2022-12-14 14:53:59.860,-0.033658,-0.057151
,,,2022-12-14 14:54:00.358,-0.040353,-0.048783
,,,2022-12-14 14:54:00.859,-0.018595,-0.090624
,,,2022-12-14 14:54:01.359,-0.011901,-0.077235
,,,2022-12-14 14:54:01.857,-0.015248,-0.078908
,,,2022-12-14 14:54:02.359,-0.031984,-0.05213
,,,2022-12-14 14:54:02.859,-0.035332,-0.077235
,,,2022-12-14 14:54:03.362,-0.026963,-0.077235
,,,2022-12-14 14:54:03.858,-0.018595,-0.063846
,,,2022-12-14 14:54:04.358,-0.038679,-0.045436
,,,2022-12-14 14:54:04.859,-0.02529,-0.055477
,,,2022-12-14 14:54:05.358,-0.020269,-0.043762
,,,2022-12-14 14:54:05.859,-0.015248,-0.048783
,,,2022-12-14 14:54:06.359,-0.030311,-0.062172
,,,2022-12-14 14:54:06.858,-0.040353,-0.080582
,,,2022-12-14 14:54:07.358,-0.033658,-0.065519
,,,2022-12-14 14:54:07.858,-0.020269,-0.063846
,,,2022-12-14 14:54:08.359,-0.033658,-0.068867
,,,2022-12-14 14:54:08.858,-0.035332,-0.104013
,,,2022-12-14 14:54:09.358,-0.021942,-0.045436
,,,2022-12-14 14:54:09.858,-0.026963,-0.047109
,,,2022-12-14 14:54:10.359,-0.033658,-0.047109
,,,2022-12-14 14:54:10.857,-0.021942,-0.093971
,,,2022-12-14 14:54:11.358,-0.02529,-0.050456
