Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-09-27 16:33:47.548,0.0078661,0.0031799
,,,2022-09-27 16:33:48.048,0.0076987,0.0026778
,,,2022-09-27 16:33:48.549,0.0061925,0.0033473
,,,2022-09-27 16:33:49.049,0.0053556,0.0025105
,,,2022-09-27 16:33:49.550,0.0075314,0.003682
,,,2022-09-27 16:33:50.047,0.0071967,0.0028452
,,,2022-09-27 16:33:50.548,0.0068619,0.0020084
,,,2022-09-27 16:33:51.048,0.0071967,0.0025105
,,,2022-09-27 16:33:51.548,0.0056904,0.0016736
,,,2022-09-27 16:33:52.048,0.0070293,0.0028452
,,,2022-09-27 16:33:52.550,0.0060251,0.0030126
,,,2022-09-27 16:33:53.049,0.0063598,0.0026778
,,,2022-09-27 16:33:53.548,0.0053556,0.0028452
,,,2022-09-27 16:33:54.048,0.0051883,0.0028452
,,,2022-09-27 16:33:54.548,0.007364,0.0023431
,,,2022-09-27 16:33:55.048,0.0071967,0.0028452
,,,2022-09-27 16:33:55.549,0.0068619,0.0033473
,,,2022-09-27 16:33:56.048,0.005523,0.0025105
,,,2022-09-27 16:33:56.548,0.0070293,0.0030126
,,,2022-09-27 16:33:57.048,0.007364,0.0030126
,,,2022-09-27 16:33:57.549,0.0071967,0.0028452
,,,2022-09-27 16:33:58.048,0.0060251,0.0031799
,,,2022-09-27 16:33:58.548,0.0066946,0.0028452
,,,2022-09-27 16:33:59.048,0.0056904,0.0040167
,,,2022-09-27 16:33:59.548,0.0070293,0.0020084
,,,2022-09-27 16:34:00.048,0.0066946,0.0025105
,,,2022-09-27 16:34:00.548,0.0053556,0.0031799
,,,2022-09-27 16:34:01.049,0.0060251,0.0033473
,,,2022-09-27 16:34:01.549,0.0060251,0.0028452
,,,2022-09-27 16:34:02.047,0.0066946,0.0031799
,,,2022-09-27 16:34:02.547,0.005523,0.0031799
,,,2022-09-27 16:34:03.047,0.0060251,0.0026778
,,,2022-09-27 16:34:03.547,0.0066946,0.0030126
,,,2022-09-27 16:34:04.047,0.0071967,0.0031799
,,,2022-09-27 16:34:04.547,0.0060251,0.0028452
,,,2022-09-27 16:34:05.046,0.0061925,0.0026778
,,,2022-09-27 16:34:05.546,0.005523,0.0021757
,,,2022-09-27 16:34:06.046,0.0065272,0.0035146
,,,2022-09-27 16:34:06.547,0.0066946,0.0026778
,,,2022-09-27 16:34:07.047,0.005523,0.0031799
,,,2022-09-27 16:34:07.547,0.0071967,0.0025105
,,,2022-09-27 16:34:08.048,0.0071967,0.0038494
,,,2022-09-27 16:34:08.550,0.005523,0.0038494
,,,2022-09-27 16:34:09.049,0.005523,0.0023431
,,,2022-09-27 16:34:09.549,0.0071967,0.0026778
,,,2022-09-27 16:34:10.048,0.0061925,0.0030126
,,,2022-09-27 16:34:10.548,0.0071967,0.0033473
,,,2022-09-27 16:34:11.049,0.0068619,0.0026778
,,,2022-09-27 16:34:11.550,0.0045188,0.0026778
,,,2022-09-27 16:34:12.049,0.0068619,0.0035146
,,,2022-09-27 16:34:12.548,0.0063598,0.0028452
,,,2022-09-27 16:34:13.049,0.005523,0.0023431
,,,2022-09-27 16:34:13.549,0.0066946,0.003682
,,,2022-09-27 16:34:14.049,0.0066946,0.0023431
,,,2022-09-27 16:34:14.548,0.0060251,0.001841
,,,2022-09-27 16:34:15.049,0.0061925,0.0030126
,,,2022-09-27 16:34:15.549,0.0060251,0.0030126
,,,2022-09-27 16:34:16.049,0.0060251,0.0021757
,,,2022-09-27 16:34:16.549,0.005523,0.0033473
,,,2022-09-27 16:34:17.047,0.0061925,0.0030126
,,,2022-09-27 16:34:17.548,0.0058577,0.0028452
,,,2022-09-27 16:34:18.049,0.0051883,0.0026778
,,,2022-09-27 16:34:18.549,0.0056904,0.0023431
,,,2022-09-27 16:34:19.050,0.0053556,0.0021757
,,,2022-09-27 16:34:19.548,0.0070293,0.0028452
,,,2022-09-27 16:34:20.050,0.0075314,0.0025105
,,,2022-09-27 16:34:20.548,0.0060251,0.0030126
,,,2022-09-27 16:34:21.049,0.0051883,0.0025105
,,,2022-09-27 16:34:21.548,0.0075314,0.0025105
,,,2022-09-27 16:34:22.048,0.0050209,0.003682
,,,2022-09-27 16:34:22.547,0.0063598,0.0028452
,,,2022-09-27 16:34:23.047,0.007364,0.0025105
,,,2022-09-27 16:34:23.548,0.0070293,0.0026778
,,,2022-09-27 16:34:24.048,0.0048536,0.0025105
,,,2022-09-27 16:34:24.548,0.0065272,0.0020084
,,,2022-09-27 16:34:25.050,0.0080335,0.0025105
,,,2022-09-27 16:34:25.550,0.0075314,0.0031799
,,,2022-09-27 16:34:26.047,0.0060251,0.0030126
,,,2022-09-27 16:34:26.547,0.0066946,0.0030126
